Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd,forward_return,ticker,label
2026-01-02,0.08878434671423117,-0.276559703696933,-0.3151923072513693,-1.3893854276118274,0.33373853124269026,-1.1979336712457573,-0.043871051164527865,0.02770629084076104,INTU,2
2026-01-05,-0.02569411377134256,-0.41250699013360403,-0.31524694592504854,-1.1506150214348014,0.33373853124269026,-1.0064956914579302,-0.5216466605403377,0.00252425772773468,INTU,1
2026-01-06,0.016973851585534525,-0.44258751527141865,-0.31201233260051053,-0.38235478243035,0.33373853124269026,-1.0801256116643843,-0.41436197894828397,-0.06477129499303313,INTU,0
2026-01-07,-0.10212700325570016,-0.5524322720059396,-0.3195523100241926,-0.7269345995727047,0.33373853124269026,-0.7708791041675681,-0.6929017144645491,-0.12984726354607357,INTU,0
2026-01-08,-0.10053140936265893,-0.22539762292672605,-0.31540308631703395,-0.44252668208603707,0.33373853124269026,-0.7365185371549049,-0.8125103927481208,-0.15039445869039636,INTU,0
2026-01-09,-0.11100332982871414,-0.32073145731056824,-0.3199788783314561,-0.9099204376771972,0.33373853124269026,-1.2077512436080131,-1.0098933145319478,-0.15707225622499132,INTU,0
2026-01-12,-0.16671632714263063,-0.6383783132097902,-0.33943680336208637,-1.2556631101834284,0.33373853124269026,-0.8985047361111969,-1.366132678028641,-0.16758464973126153,INTU,0
2026-01-13,0.23198085035241958,-1.3831230343519958,-0.32788029722204487,-1.8216269899532727,-0.30050860879389996,-0.47635895521413546,-0.9148207063516708,-0.13276507153237682,INTU,0
2026-01-14,0.7811955232612474,-1.976170555832679,-0.2800684031832212,-2.1064341345934925,-1.3150959071265347,-0.09839084556437695,-1.1698938608821696,-0.03337446868926508,INTU,0
2026-01-15,0.6607313119861864,-1.9446359574142584,-0.25669997676798423,-2.190597805201877,-1.6303823673719016,-0.5450800892394617,-1.1302854557737088,0.016931647956871965,INTU,1
2026-01-16,0.6676659782403457,-2.3240741061461097,-0.2222088642844363,-2.2810800090898007,-1.8740623711347006,-0.535262985004822,-1.5195670586340377,0.030222527770499052,INTU,2
2026-01-20,0.6463882014576848,-2.489177392170463,-0.20216213079956816,-2.309976569728801,-2.302663683334808,1.541106288723054,-1.2052367454404884,0.031099370124586967,INTU,2
2026-01-21,0.6097758054952835,-2.6206526531750245,-0.2270194702770076,-2.309976569728801,-2.408372340491135,-0.024760925357922795,-0.27964365789963236,0.026251675961121768,INTU,2
2026-01-22,1.0092095555977034,-2.309982908586551,-0.20048541258121264,-1.7599487592792018,-2.408372340491135,-0.6432534722239392,-0.8523177725761216,-0.08163375496316705,INTU,0
2026-01-23,1.213080181580281,-2.0839829173146454,-0.17184503641735974,-1.1625328640958223,-2.408372340491135,-0.42236324347696086,-0.0006437933444306489,-0.11534294493426678,INTU,0
2026-01-26,1.2028500625736778,-2.1065709798991117,-0.15086521996009047,-1.2733220427422944,-2.408372340491135,-0.39291146264542554,1.082686503111878,-0.13288360328725213,INTU,0
2026-01-27,1.2338070206689598,-2.399294370930445,-0.12924328370314828,-1.6983859430380004,-2.408372340491135,-0.29473761153333206,1.2707424849172606,-0.20408878454993684,INTU,0
2026-01-28,1.2265525156346213,-2.538694955972694,-0.11413671710605805,-1.8330621551329553,-2.408372340491135,-0.29473761153333206,2.3273479893553333,-0.17274920261711313,INTU,0
2026-01-29,1.6225109839601202,-2.6206526531750245,-0.06520979600609535,-2.0514667882800994,-2.702438646313035,-0.03457849772017854,2.3273479893553333,-0.1353334244649913,INTU,0
2026-01-30,1.6259912658088354,-2.6206526531750245,-0.03684273959851918,-2.0437571326151343,-2.702438646313035,0.24030791089159054,2.201757633565586,-0.11053880968848062,INTU,0
2026-02-02,1.4637400428203886,-2.6206526531750245,-0.03550853594651641,-2.0452309166670557,-2.9340016269129174,-0.2996463977144599,0.9859350457354809,-0.10186400807720963,INTU,0
2026-02-03,2.5131095924443074,-2.6206526531750245,0.012987261011449515,-2.1351358474463398,-3.5835476371518546,0.5151933832481277,0.4594479378322485,-0.029256563838360394,INTU,0
2026-02-04,2.558714714570864,-2.6206526531750245,0.04963355311803263,-1.7310242668569789,-3.5835476371518546,0.8293482087984557,0.6412362159721164,-0.1031101577430853,INTU,0
2026-02-05,2.4962131272659014,-2.6206526531750245,0.07949938379214663,-1.7234657672513165,-3.5835476371518546,2.3657636420478974,0.4899532495217475,-0.08496013404129121,INTU,0
2026-02-06,2.6055327045737995,-2.6206526531750245,0.09448940491804333,-1.492546098300851,-3.5835476371518546,1.6785494930289384,0.24199344121480895,-0.09998421753531539,INTU,0
2026-02-09,2.59750089164465,-2.6206526531750245,0.11211880083277766,-1.4191801134622626,-3.5835476371518546,0.20103855769779952,0.7418179366996615,-0.13332568359374997,INTU,0
2026-02-10,2.6270029586183163,-2.6206526531750245,0.13726570611954422,-1.5063948088163268,-3.5835476371518546,0.4121116822101382,1.5583480060925738,-0.07551201076932479,INTU,0
2026-02-11,2.651946886745833,-2.6206526531750245,0.16032369668820262,-2.0834948367729598,-3.5835476371518546,0.34338961192957995,1.407749015240624,-0.04541017735149666,INTU,0
2026-02-12,2.4560809351963093,-2.6206526531750245,0.15702414953396926,-2.309976569728801,-3.5835476371518546,1.899439253648301,1.266340169247435,-0.043748125530037374,INTU,0
2026-02-13,2.4971548460072754,-2.6206526531750245,0.16675544577798607,-2.309976569728801,-3.5835476371518546,1.7914487664291836,1.1869243843109731,-0.09977467879942903,INTU,0
2026-02-17,2.616593663357267,-2.6206526531750245,0.17134100189699092,-2.309976569728801,-3.5835476371518546,1.6392801398351473,0.9932598025985526,-0.05396002122555954,INTU,0
2026-02-18,2.783493607967497,-2.6206526531750245,0.17735775970794937,-2.167427021780866,-3.5835476371518546,1.3103989557414357,1.0137790705511305,-0.021408209515856536,INTU,0
2026-02-19,2.7800293648805705,-2.6206526531750245,0.17938313718455803,-2.0396851683386465,-3.5835476371518546,1.6098274227483802,0.35642877679033674,0.033757940437053824,INTU,2
2026-02-20,2.4528491436321054,-2.6206526531750245,0.1850388899241906,-2.023140234370034,-3.5835476371518546,1.0502389056730501,0.15088789150536353,0.07483908001548056,INTU,2
2026-02-23,2.3359134517448754,-2.6206526531750245,0.19884108064883563,-2.0711390129580773,-3.5835476371518546,1.9927043185792666,0.8352614393637036,0.16551247889317477,INTU,2
2026-02-24,2.342218541411691,-2.6206526531750245,0.22556894650903025,-1.7151657107919391,-3.5835476371518546,1.2760374524735405,0.40863476882968314,0.20807899536242713,INTU,2
2026-02-25,2.972824588021527,-2.6206526531750245,0.24192127569060723,-1.3972187720235845,-3.5835476371518546,0.4808328162354645,0.2144976221583547,0.15452614422903355,INTU,2
2026-02-26,3.2021195456855023,-2.6206526531750245,0.2830385081078298,-0.9344753100476627,-3.5835476371518546,0.8244394226173279,0.6310511975156552,0.18348459168755427,INTU,2
2026-02-27,3.1436263520438126,-2.6206526531750245,0.2948572164552765,-0.8046451091526353,-3.5835476371518546,1.4282070153228088,0.5044784040481783,0.17636851786844754,INTU,2
2025-12-01,0.029784837853201566,0.14199763266290644,-0.24893811817244538,0.01446706078088813,0.18831577311395836,0.142134059779497,-1.598249124292195,0.06885284524878577,GS,2
2025-12-02,0.02409692994771479,0.21821246542618383,-0.2395372216580717,-0.10954543292951086,0.18831577311395836,-0.176929551951959,-1.5336196482015607,0.07528120786430414,GS,2
2025-12-03,0.1303408975670453,0.5942154466743363,-0.2354450012222182,-0.22214307548331622,0.18831577311395836,-0.4272720296580887,-1.3224204193296645,0.06295944445656376,GS,2
2025-12-04,0.13065500406798566,0.5294275148580645,-0.23763575338712675,0.44008370349252235,0.18831577311395836,-0.574532338198613,-0.9162508371483655,0.0873685720419608,GS,2
2025-12-05,0.16156449595234865,0.7401475052338952,-0.22815908251390285,1.0271782710008892,0.18831577311395836,-0.7561532137518004,-1.1670584711287224,0.03908446979671831,GS,2
2025-12-08,0.17230840710701742,1.0075736810455975,-0.22630043975172362,1.5883722405539948,0.18831577311395836,-0.14256898493929585,-1.1939200582666425,0.02642239364658039,GS,2
2025-12-09,0.1652877176752803,1.1744246499198108,-0.2186947817942723,1.651364554988863,0.18831577311395836,-0.010034566814539183,-1.1812105480560156,0.0029318570742131733,GS,1
2025-12-10,0.15722628070843922,1.1825215522011314,-0.20737841395954232,1.6702444459664747,0.18831577311395836,-0.5794406562521249,-1.3181797706194651,-0.01901620859412123,GS,1
2025-12-11,0.05310547389824491,1.285622749622708,-0.21086853856661136,2.0053240569168596,0.18831577311395836,-1.0310386861083376,-0.5573750586177656,-0.03812173077402359,GS,0
2025-12-12,-0.18653217661187918,0.5173252924766408,-0.2088343400809364,1.5156355259380774,0.18831577311395836,-0.5941670147955085,-0.1589903623384749,0.006216449344004005,GS,1
2025-12-15,-0.3118446614654272,1.0535968956057984,-0.21628837627480227,1.4176938025713532,0.18831577311395836,-0.22110769132687788,-0.17768155005527758,0.01057787616818695,GS,1
2025-12-16,-0.3935418495412854,1.1372164217951093,-0.21224698570865566,1.0688505968648858,0.18831577311395836,-0.23092526368913363,-0.0006437933444306489,0.025661146484787567,GS,2
2025-12-17,-0.3532960765896497,1.2911745203100502,-0.20530207303207312,0.7720721569547416,0.18831577311395836,0.3286641896414283,-0.05395658226121913,0.04407736917652261,GS,2
2025-12-18,-0.3640718844268363,1.3382923631497827,-0.1983755254762095,0.7012484086457316,0.18831577311395836,-0.039486347646074456,-0.1287959486482574,0.035079300082835996,GS,2
2025-12-19,-0.44201929372368004,1.4308688717161142,-0.17116691504733375,1.253471519018885,0.19529636514331106,-1.0015869052768023,-0.3025879302466057,-0.001454971371923408,GS,1
2025-12-22,-0.4537349877952026,1.7245435322068718,-0.18138345498479885,1.2634567134843813,0.5481151357631926,-1.409006795758096,-0.48590582654293857,-0.016218039032084297,GS,1
2025-12-23,-0.5019946450290631,1.7595837596018447,-0.19513289957858826,1.085206362849407,0.7936920276883718,-1.4482761489518872,0.11765911334215877,-0.02518550467363545,GS,0
2025-12-24,-0.5158963366449189,1.6068225271675425,-0.21404310477996377,1.1651193927656291,0.8150773277718563,-1.4482761489518872,0.4260574927094174,0.003908734759305199,GS,1
2025-12-26,-0.5223812401350495,1.3581717724200408,-0.22542451923403473,0.8761801918080946,0.8150773277718563,-1.4482761489518872,0.320178070074116,0.04564299856341547,GS,2
2025-12-29,-0.42359732308720677,0.9247753375020478,-0.21609277124762666,0.32106571083195196,0.8150773277718563,-1.3501027659674096,0.18846924165850903,0.07093857578842089,GS,2
2025-12-30,-0.5123949366058083,0.6604981263678559,-0.22001682866364136,-0.02640122732116682,0.8150773277718563,-1.286289949995595,0.18992424429514637,0.06399678627212047,GS,2
2025-12-31,-0.4858463578265612,0.8162407501651101,-0.23374739053268284,-0.40126971318472676,0.8150773277718563,-0.9819522286799067,-0.0769879060479913,0.06351537780414529,GS,2
2026-01-02,-0.2961156250213241,1.254175380136239,-0.22745985832296547,-0.12038419559487999,0.8150773277718563,-1.1979336712457573,-0.043871051164527865,0.026948348414780776,GS,2
2026-01-05,-0.08117851979587236,1.395513021622747,-0.2005601911938423,0.8995587046830479,0.8150773277718563,-1.0064956914579302,-0.5216466605403377,0.0011703274310501666,GS,1
2026-01-06,-0.12199933182485956,1.4734522885904937,-0.204522747311804,0.9574382938004496,0.8150773277718563,-1.0801256116643843,-0.41436197894828397,-0.018127148754153777,GS,1
2026-01-07,-0.054246780567404375,1.016060229922389,-0.1988681203990794,0.8623602273213827,0.8150773277718563,-0.7708791041675681,-0.6929017144645491,-0.008873388926680992,GS,1
2026-01-08,-0.04452809759524973,0.7531347002733841,-0.2028502881075404,0.8769962720708319,0.8150773277718563,-0.7365185371549049,-0.8125103927481208,0.043890298248494775,GS,2
2026-01-09,-0.07127111401787138,0.6664569298836943,-0.21651275563390115,0.8789087703739736,0.8150773277718563,-1.2077512436080131,-1.0098933145319478,0.02451598544173228,GS,2
2026-01-12,-0.15713426914745973,0.6272436210187692,-0.2231206136836246,0.8058683211028935,0.8150773277718563,-0.8985047361111969,-1.366132678028641,-0.006508338428970251,GS,1
2026-01-13,-0.2877800458329819,0.1836300435007602,-0.23305582555716325,0.4827529953253153,0.8150773277718563,-0.47635895521413546,-0.9148207063516708,0.01583966845904361,GS,1
2026-01-14,-0.27144504426982696,0.42357721769162915,-0.22589017613629092,0.33462831981859786,0.8150773277718563,-0.09839084556437695,-1.1698938608821696,0.023566794157267923,GS,2
2026-01-15,0.0466427873950158,0.9671250675651369,-0.20489949654996695,0.7236611167155215,0.8150773277718563,-0.5450800892394617,-1.1302854557737088,-0.058389503949403565,GS,0
2026-01-16,0.08853479820160402,0.9352007738929762,-0.19404205961706086,0.5462127308616828,0.8924089022585827,-0.535262985004822,-1.5195670586340377,-0.03133057655762739,GS,0
2026-01-20,0.19863036100562229,0.7859633997150883,-0.18703720896846282,0.48432744127532595,0.9450027904045966,1.541106288723054,-1.2052367454404884,-0.014469428203900958,GS,1
2026-01-21,0.15858382312231029,0.8570924536307437,-0.21960597207129556,0.7038691558745094,0.9450027904045966,-0.024760925357922795,-0.27964365789963236,-0.016998784945622236,GS,1
2026-01-22,0.1571729644128411,0.6347130540536254,-0.20630532154298825,0.8124365160512653,0.9450027904045966,-0.6432534722239392,-0.8523177725761216,-0.01522026808284338,GS,1
2026-01-23,0.45075986302127924,0.09439042282267218,-0.17321946986802636,-0.12443953196324387,0.5327355369684627,-0.42236324347696086,-0.0006437933444306489,0.017989256675388088,GS,1
2026-01-26,0.4659549955038646,0.22638947502343076,-0.1509520832687643,-0.4257181752536229,0.5327355369684627,-0.39291146264542554,1.082686503111878,0.015528117920872164,GS,1
2026-01-27,0.46321045567729136,0.0790236982520636,-0.13929451030761575,-0.5689879735270162,0.5327355369684627,-0.29473761153333206,1.2707424849172606,0.009970765201740672,GS,1
2026-01-28,0.4104772783498928,0.21921579801414975,-0.13820582034522605,-0.24958480585454285,0.5327355369684627,-0.29473761153333206,2.3273479893553333,-0.02509581433470398,GS,0
2026-01-29,0.3873844821291352,0.4630060722933316,-0.1325524278045297,-0.10056135079258836,0.5327355369684627,-0.03457849772017854,2.3273479893553333,-0.052876252213378105,GS,0
2026-01-30,0.3839386389392413,0.5087044772134063,-0.12507357987999695,-0.2403476086684046,0.5327355369684627,0.24030791089159054,2.201757633565586,-0.007119844063820158,GS,1
2026-02-02,0.1465417626402532,0.7295565370094892,-0.13641265388523569,-0.2347370456906944,0.5327355369684627,-0.2996463977144599,0.9859350457354809,-0.0028637176499907158,GS,1
2026-02-03,-0.10281359296989277,0.150881381287734,-0.15267015827983443,-0.17062173347033713,0.5327355369684627,0.5151933832481277,0.4594479378322485,0.010649740789573148,GS,1
2026-02-04,0.02612166265937917,-0.5953198398200915,-0.1344330696829323,-0.46360480298586443,0.4312625926771904,0.8293482087984557,0.6412362159721164,0.034260417694862655,GS,2
2026-02-05,0.09836162192341559,-0.95719414659841,-0.12849665106244654,-1.558745170770421,0.015006308180337716,2.3657636420478974,0.4899532495217475,0.01588034172449948,GS,1
2026-02-06,0.4456804032655569,-0.31540512210913985,-0.12282824896116842,-0.6538983327214469,0.015006308180337716,1.6785494930289384,0.24199344121480895,-0.02542124936911172,GS,0
2026-02-09,0.4858193220157774,-0.053786461453447634,-0.1120552584500154,-0.18052780209454805,0.015006308180337716,0.20103855769779952,0.7418179366996615,-0.02922788541209176,GS,0
2026-02-10,0.4700939845912135,-0.03912395726340404,-0.09983153340318006,-0.24328624773925603,0.015006308180337716,0.4121116822101382,1.5583480060925738,-0.016080264199473948,GS,1
2026-02-11,0.4482881289307237,-0.2242939286518935,-0.09265136341711525,-0.330084621716446,0.015006308180337716,0.34338961192957995,1.407749015240624,-0.029578972514052726,GS,0
2026-02-12,0.7436612836422827,-0.5809212161033471,-0.08565623576520999,-0.38760012424533463,0.015006308180337716,1.899439253648301,1.266340169247435,0.01955668860774451,GS,1
2026-02-13,0.36269262133584146,-0.5075033444085041,-0.09762252698554524,-0.5885697684310615,0.015006308180337716,1.7914487664291836,1.1869243843109731,-0.014174621475360416,GS,1
2026-02-17,0.3807818395685637,-0.8780112811909959,-0.10891395283704844,-0.3819594241520557,0.015006308180337716,1.6392801398351473,0.9932598025985526,-0.015032049720959617,GS,1
2026-02-18,0.3980781097137616,-0.5059801706300943,-0.11717623666087836,-0.22638845974184088,0.015006308180337716,1.3103989557414357,1.0137790705511305,-0.013226495715321862,GS,1
2026-02-19,0.42733025482510584,-0.4935909173866906,-0.12020306104089201,-0.48608060728138086,0.015006308180337716,1.6098274227483802,0.35642877679033674,0.013472945243013346,GS,1
2026-02-20,0.4360285220814709,-0.5397929222020001,-0.12525594621432137,-0.3528934187929639,0.015006308180337716,1.0502389056730501,0.15088789150536353,-0.06795409391673579,GS,0
2026-02-23,0.3739935858058504,-0.9246612053213686,-0.14023425850504131,-0.8216977003358593,0.015006308180337716,1.9927043185792666,0.8352614393637036,-0.03430420530456124,GS,0
2026-02-24,0.359298255491495,-0.37412785947416993,-0.1480640020552455,-0.6128479352562238,0.015006308180337716,1.2760374524735405,0.40863476882968314,-0.04398905159458377,GS,0
