Date,volatility,momentum,volume_avg,rsi_14,max_drawdown,vix,eur_usd,forward_return,ticker,label
2025-09-05,0.17231088627906957,-0.0036182201521494095,14.460208291304175,31.126833275721978,-0.07839075783805433,15.180000305175781,1.1656913757324219,-0.02556056841622345,AMGN,0
2025-09-08,0.1707098601556313,-0.015841270011415998,14.47711082630107,31.49749518024346,-0.07839075783805433,15.109999656677246,1.1713168621063232,-0.020664579372822844,AMGN,0
2025-09-09,0.1669478868581221,-0.028657702011525843,14.47391151987298,24.77336672342588,-0.07839075783805433,15.039999961853027,1.1769136190414429,-0.024609831833397156,AMGN,0
2025-09-10,0.16763127884555099,-0.02308038393766365,14.472626852458783,21.469463981689458,-0.06432318274988032,15.350000381469727,1.1702749729156494,-0.013644099591769487,AMGN,1
2025-09-11,0.16748932150867513,-0.007895290593233684,14.484175991200205,31.369747891826236,-0.0612185259719669,14.710000038146973,1.1703435182571411,-0.024404994680229275,AMGN,0
2025-09-12,0.1829907722892273,-0.044723922594853915,14.489577360343343,27.93482121139354,-0.06773024754473336,14.760000228881836,1.1734747886657715,0.03263500320424062,AMGN,2
2025-09-15,0.16099855854731623,-0.05473841393331502,14.499587225517796,30.46375519502091,-0.07438022399252878,15.6899995803833,1.1726491451263428,0.042274075661574706,AMGN,2
2025-09-16,0.15736612243425221,-0.0788950468921984,14.50996738056858,27.222548948568402,-0.0788329386825754,16.360000610351562,1.1763737201690674,0.050278349426733815,AMGN,2
2025-09-17,0.15342379198682113,-0.061205672752939644,14.507224712232336,31.705310421603443,-0.0788329386825754,15.720000267028809,1.1871408224105835,0.016417348862109105,AMGN,1
2025-09-18,0.15406105344057489,-0.066723065590234,14.546471693426168,36.028585354539835,-0.0788329386825754,15.699999809265137,1.1826341152191162,-0.016858188459745738,AMGN,1
2025-09-19,0.20427605019676573,-0.03724070868720997,14.699958032214548,47.2928607040588,-0.0788329386825754,15.449999809265137,1.1791062355041504,-0.04355135600116122,AMGN,0
2025-09-22,0.20376676967575266,-0.0329997614395513,14.728584521582603,48.912000796862785,-0.0788329386825754,16.100000381469727,1.1736950874328613,-0.04206293279474427,AMGN,0
2025-09-23,0.19432181137431295,-0.023525819261171588,14.740703943356436,53.69813562385187,-0.0788329386825754,16.639999389648438,1.1801080703735352,-0.016073307732659137,AMGN,1
2025-09-24,0.21505250342411453,-0.03206572593634438,14.752993539397492,48.996803520163425,-0.0788329386825754,16.18000030517578,1.1814465522766113,0.06904949034814112,AMGN,2
2025-09-25,0.2358904827756714,-0.06354028161366942,14.780073605661833,37.117442079131074,-0.0788329386825754,16.739999771118164,1.1744670867919922,0.09668855346585747,AMGN,2
2025-09-26,0.23740960481115542,-0.0520539992736484,14.77865281415461,42.28218437927734,-0.0788329386825754,15.289999961853027,1.166275978088379,0.09125211612419837,AMGN,2
2025-09-29,0.2357836392001249,-0.04075482205753944,14.787514482070769,43.68155564953922,-0.0788329386825754,16.1200008392334,1.170823097229004,0.07354817610214215,AMGN,2
2025-09-30,0.261759115520763,-0.019151157108519,14.816605933782714,53.400920082850206,-0.0788329386825754,16.280000686645508,1.1731443405151367,0.047271423674156265,AMGN,2
2025-10-01,0.3275791418038542,0.040359633452973664,14.85678535793596,61.88751522312139,-0.0788329386825754,16.290000915527344,1.1735849380493164,-0.012998341315954787,AMGN,1
2025-10-02,0.3231726541561715,0.04773643650381776,14.847942445013107,67.19590728140038,-0.0788329386825754,16.6299991607666,1.1734058856964111,-0.0066240795599640245,AMGN,1
2025-10-03,0.32120544756224056,0.06351306018303782,14.851836365525761,69.70968126855493,-0.0788329386825754,16.649999618530273,1.1725116968154907,-0.026049915687114122,AMGN,0
2025-10-06,0.3215125812255111,0.03694817348581658,14.843006651058928,66.95678993216191,-0.0788329386825754,16.3700008392334,1.171248197555542,-0.005847957463816167,AMGN,1
2025-10-07,0.32138531887727567,0.05478427484837067,14.83890564412546,66.844566367628,-0.0788329386825754,17.239999771118164,1.171028733253479,-0.005718354173862572,AMGN,1
2025-10-08,0.3207809574288898,0.05232701301071052,14.852999287867608,65.24418233271189,-0.0788329386825754,16.299999237060547,1.1654603481292725,0.009164388879842722,AMGN,1
2025-10-09,0.3175177111001554,0.06075179461016478,14.837571481567553,59.47784188037888,-0.0788329386825754,16.43000030517578,1.1631964445114136,0.0012862772644399723,AMGN,1
2025-10-10,0.31314750873330643,0.02617335835933665,14.846827105633018,53.58693762271688,-0.0788329386825754,21.65999984741211,1.156644344329834,0.029917597386341477,AMGN,2
2025-10-13,0.3115418561879063,0.05792531712265814,14.833823800551409,54.734872669502145,-0.0788329386825754,19.030000686645508,1.160240888595581,0.03738027668923505,AMGN,2
2025-10-14,0.31014186926104165,0.07088197026115339,14.830540492907765,63.830576619264185,-0.07333452473184783,20.809999465942383,1.1566845178604126,0.024808604367882126,AMGN,2
2025-10-15,0.31138583842018364,0.08876527736879192,14.844097656773842,77.04881795077785,-0.06738579434438388,20.639999389648438,1.1602274179458618,-0.004506916133731331,AMGN,1
2025-10-16,0.31303470271766437,0.07680829514701504,14.81494171769566,73.7663524264399,-0.05745368346680377,25.309999465942383,1.1646324396133423,-0.009871143417246597,AMGN,1
2025-10-17,0.2927930774220822,0.08331222892731982,14.681749750469685,74.82010571362184,-0.05745368346680377,20.780000686645508,1.1699601411819458,-0.023593547239283086,AMGN,0
2025-10-20,0.2962458955756142,0.0627868073305915,14.65106660947367,72.80374773654393,-0.05745368346680377,18.229999542236328,1.165745735168457,-0.0401212654498202,AMGN,0
2025-10-21,0.29844707696791506,0.05293711415537583,14.63337931341316,54.09685296073257,-0.05745368346680377,17.8700008392334,1.164442539215088,-0.030052526633208232,AMGN,0
2025-10-22,0.2877763967173864,0.031972432989756605,14.618355285649836,48.04302403047045,-0.05745368346680377,18.600000381469727,1.160038948059082,-0.014224007758587232,AMGN,1
2025-10-23,0.2669720145154375,0.0489578589211781,14.588663214735442,43.56995965526444,-0.051197319892346806,17.299999237060547,1.1608469486236572,-0.0030387333262480443,AMGN,1
2025-10-24,0.26812217923023185,0.07589061747062176,14.578552669699633,46.743948692729,-0.04513457270659486,16.3700008392334,1.1618045568466187,0.022861196486503976,AMGN,2
2025-10-27,0.2687966208862723,0.0665982560777747,14.579139967034848,43.817042636747594,-0.04012126544982015,15.789999961853027,1.1631693840026855,0.017653469110490594,AMGN,1
2025-10-28,0.2498736435064134,0.06613861019984624,14.548587815404165,46.42957736166943,-0.04012126544982015,16.420000076293945,1.165175199508667,0.015782861196683262,AMGN,1
2025-10-29,0.14516420019654278,0.033912035409905616,14.49907244603644,44.762440464908686,-0.04012126544982015,16.920000076293945,1.1657865047454834,0.09627445383553268,AMGN,2
2025-10-30,0.14499065218070295,-0.021775544388609736,14.497430447704604,53.13022333925908,-0.04012126544982015,16.90999984741211,1.1603351831436157,0.08078765869140625,AMGN,2
2025-10-31,0.16582934123751655,0.0034633449913767933,14.501683978286076,58.85982808639623,-0.04012126544982015,17.440000534057617,1.157246708869934,0.07294849735462505,AMGN,2
2025-11-03,0.16122765467185082,-0.005337630592771814,14.521525097838701,53.52921678563924,-0.04012126544982015,17.170000076293945,1.1528042554855347,0.09233890312630622,AMGN,2
2025-11-04,0.16042696697411649,0.00877198807519286,14.567544851746455,49.0202357298559,-0.04012126544982015,19.0,1.1519144773483276,0.1407145206683298,AMGN,2
2025-11-05,0.3099435657367102,0.08228996448358705,14.625814355799347,72.56520708324219,-0.04012126544982015,18.010000228881836,1.1485539674758911,0.051335003375576616,AMGN,2
2025-11-06,0.31615087369788186,0.07117643597937784,14.66850189400124,65.37757415311711,-0.04012126544982015,19.5,1.1496764421463013,0.06467253049509569,AMGN,2
2025-11-07,0.3079522820829896,0.08384395675910183,14.668602031487962,65.4346088919242,-0.04012126544982015,19.079999923706055,1.1549211740493774,0.051655144899399597,AMGN,2
2025-11-10,0.3084945761566917,0.11556887676212635,14.682989545436145,70.13589378226325,-0.04012126544982015,17.600000381469727,1.1543878316879272,0.055768360590554567,AMGN,2
2025-11-11,0.3390056271361255,0.15748980599106832,14.707070386514976,82.39511011232608,-0.04012126544982015,17.280000686645508,1.1557220220565796,0.016368674331602495,AMGN,1
2025-11-12,0.3418075589573476,0.1443933700679736,14.716027942081832,83.56797181221808,-0.04012126544982015,17.510000228881836,1.1587486267089844,0.018199105327117993,AMGN,1
2025-11-13,0.34027962051883115,0.13009549213955807,14.749955893222229,84.68169482053108,-0.04012126544982015,20.0,1.159218668937683,0.00020835513160344377,AMGN,1
2025-11-14,0.3402879790860196,0.1383658193218229,14.77614195058551,85.65392443463477,-0.04012126544982015,19.829999923706055,1.1631964445114136,0.0023757745849848355,AMGN,1
2025-11-17,0.3401628391345179,0.14356947306648293,14.802261990203966,86.50675329177508,-0.04012126544982015,22.3799991607666,1.1615345478057861,-0.0216850658377179,AMGN,0
2025-11-18,0.3365665522644365,0.13404544707755917,14.828625232416451,87.34267104702072,-0.04012126544982015,24.690000534057617,1.159057378768921,-0.008372350837448028,AMGN,1
2025-11-19,0.3275080361166193,0.13701260955378314,14.836424693896237,85.35353167761484,-0.04012126544982015,23.65999984741211,1.1581177711486816,0.006337656151916837,AMGN,1
2025-11-20,0.33459305414682844,0.13544832370366544,14.866358755869541,76.44002424942957,-0.04012126544982015,26.420000076293945,1.154068112373352,0.02794055978283283,AMGN,2
2025-11-21,0.3323565837140553,0.1524462824384054,14.913352883620261,79.23995120302544,-0.04012126544982015,23.43000030517578,1.1534557342529297,-0.00014818483522149872,AMGN,1
2025-11-24,0.3362543995690088,0.14580469085368053,14.942242425987084,75.62703318828883,-0.03811030254287004,20.520000457763672,1.1507612466812134,0.012144773278029763,AMGN,1
2025-11-25,0.3391514531831629,0.17155509362961818,14.95274273830294,68.63707802135212,-0.03811030254287004,18.559999465942383,1.1520073413848877,0.01263530316103112,AMGN,1
2025-11-26,0.3375995134982739,0.1796706893228177,14.94483502878297,75.78290832298433,-0.03735201619957992,17.190000534057617,1.156483769416809,-0.01279857088072045,AMGN,1
2025-11-28,0.3371291953365379,0.1840148214794306,14.931994198451347,74.06628616620097,-0.028169431426780876,16.350000381469727,1.1599851846694946,-0.04507027497181326,AMGN,0
2025-12-01,0.3511420690810458,0.15578763778895555,14.927016366804054,62.133691468950424,-0.028169431426780876,17.239999771118164,1.1601465940475464,-0.04817914521481037,AMGN,0
2025-12-02,0.347932074492629,0.13380019989868042,14.921955755811524,49.895487763919974,-0.028169431426780876,16.59000015258789,1.1607661247253418,-0.0724375821880372,AMGN,0
2025-12-03,0.35077563587642074,0.16577802112191398,14.912428411888307,59.528784884261064,-0.028169431426780876,16.079999923706055,1.1627906560897827,-0.0869666127530464,AMGN,0
2025-12-04,0.25309642783677333,0.14647788900241987,14.882080255673225,53.92897721213393,-0.028169431426780876,15.779999732971191,1.1666841506958008,-0.06696848110903975,AMGN,0
2025-12-05,0.27447406152712883,0.03135756192151029,14.874607636785875,44.517390662905754,-0.04507027497181324,15.40999984741211,1.1642799377441406,-0.03683053100898104,AMGN,0
2025-12-08,0.28849264941388664,0.01787133532077778,14.88916087276752,34.52239276877687,-0.07013831143425112,16.65999984741211,1.164022445678711,0.01270113760460334,AMGN,1
2025-12-09,0.2970510423716628,-0.019831373708411704,14.896079710523344,28.85211402415966,-0.09150114668393634,16.93000030517578,1.1641442775726318,0.04107052375397413,AMGN,2
2025-12-10,0.24371162484126507,-0.025582397224282682,14.894976044236035,31.02530000004286,-0.09150114668393634,15.770000457763672,1.1628313064575195,0.033705386258594094,AMGN,2
2025-12-11,0.245892178696626,-0.062254414431310856,14.88668176044646,36.025133283254185,-0.09150114668393634,14.850000381469727,1.1701242923736572,0.0221816385298792,AMGN,1
2025-12-12,0.24620949529731548,-0.0551326531825338,14.86650035047324,34.945250774424835,-0.09150114668393634,15.739999771118164,1.1739431619644165,0.03033931813658941,AMGN,2
2025-12-15,0.26303509880622666,-0.03181548345656626,14.879338491607365,43.58682637337757,-0.09150114668393634,16.5,1.1737639904022217,0.0186899177260873,AMGN,1
2025-12-16,0.25701266370246906,-0.029696502613306697,14.873209181243816,38.89662321297027,-0.09150114668393634,16.479999542236328,1.1754610538482666,0.014537553228769928,AMGN,1
2025-12-17,0.2548625334743773,-0.045945339855586464,14.86537753145722,35.02742545397251,-0.09150114668393634,17.6200008392334,1.1749500036239624,0.024385698142116885,AMGN,2
2025-12-18,0.25489012925588683,-0.05689112288792697,14.874768871266754,33.21635251604509,-0.09150114668393634,16.8700008392334,1.1742326021194458,0.026231363343256042,AMGN,2
2025-12-19,0.2508370613642643,-0.04386679112562364,15.038794986711263,41.23462081884714,-0.09150114668393634,14.90999984741211,1.1725666522979736,0.006872747163668036,AMGN,1
2025-12-22,0.25468274677495806,-0.013925648150048375,15.013038941545803,44.269058557016834,-0.09150114668393634,14.079999923706055,1.1708093881607056,-0.008147536400261224,AMGN,1
2025-12-23,0.25260164492350073,-0.017923855416806744,14.982398438713735,37.06588913352092,-0.09150114668393634,14.0,1.1765950918197632,-0.012609710093586357,AMGN,1
2025-12-24,0.24268162495839926,-0.0010170396359726608,14.950209165520727,43.92869181869691,-0.09150114668393634,13.470000267028809,1.179551362991333,-0.018924353121175463,AMGN,1
2025-12-26,0.23913267985892983,-0.023980513696632455,14.925132352335376,53.634602979079894,-0.09150114668393634,13.600000381469727,1.1785364151000977,-0.03667435113594175,AMGN,0
2025-12-29,0.2402839585383668,-0.04335839488011106,14.940057289458325,61.51948700907912,-0.09150114668393634,14.199999809265137,1.1772738695144653,0.0016382263050169765,AMGN,1
2025-12-30,0.2271891209121224,-0.04854393975706606,14.921570378127532,74.71690862901332,-0.09150114668393634,14.329999923706055,1.1772878170013428,0.03939886248697144,AMGN,2
2025-12-31,0.22692204277503583,-0.030163835877655476,14.904397710421,69.96990124420451,-0.09150114668393634,14.949999809265137,1.1747292280197144,0.008554544052592039,AMGN,1
2026-01-02,0.21149485759937203,-0.03168214672898373,14.882286746648926,68.19153817517554,-0.09150114668393634,14.510000228881836,1.175046682357788,-0.004700306666065579,AMGN,1
2026-01-05,0.21727033232055434,-0.07150718327500372,14.857427619622499,54.286554610782126,-0.09150114668393634,14.899999618530273,1.1704667806625366,0.015028708237319721,AMGN,1
2026-01-06,0.2195945208459796,-0.029368503430222015,14.854332501710182,56.63212059779164,-0.09150114668393634,14.75,1.1714951992034912,-0.017778796971368305,AMGN,1
2026-01-07,0.22756908517839294,0.035617931668898484,14.85589715757445,65.95975444721203,-0.09150114668393634,15.380000114440918,1.1688251495361328,-0.03708585904602646,AMGN,0
2026-01-08,0.24714413057118303,0.027643663610285474,14.85367585487213,53.56643408622006,-0.08707227266916978,15.449999809265137,1.1676785945892334,-0.00024230279547721167,AMGN,1
2026-01-09,0.2523860055397759,0.03903138366025605,14.836657038122636,51.40233054344702,-0.08128289025305845,14.489999771118164,1.1657865047454834,0.013216796927092433,AMGN,1
2026-01-12,0.2520345941546051,0.03221511669988275,14.83676148537885,48.40000403362558,-0.08024084382086165,15.119999885559082,1.1623716354370117,0.016772105768144696,AMGN,1
2026-01-13,0.2526815830763296,0.021803462107549354,14.839189508316677,43.522728413276724,-0.06090423941343634,15.979999542236328,1.1666978597640991,0.05951285549498042,AMGN,2
2026-01-14,0.24372203280775415,0.035343398160377903,14.799763069933304,47.87522289896019,-0.06090423941343634,16.75,1.164252758026123,0.05502023295848324,AMGN,2
2026-01-15,0.24351380173561926,0.014509241204162526,14.798817114923123,46.605642133496964,-0.06090423941343634,15.84000015258789,1.1646324396133423,0.04460200974198991,AMGN,2
2026-01-16,0.24330549651925887,0.011232213801260826,14.826784507105419,47.79875488032637,-0.06090423941343634,15.859999656677246,1.1609008312225342,0.058351740460659274,AMGN,2
2026-01-20,0.24243466082811624,0.015306248535013944,14.831837013922806,51.25618269550413,-0.05242897100671162,20.09000015258789,1.1639139652252197,0.06138975022422577,AMGN,2
2026-01-21,0.273695560874169,0.05912086764663682,14.647188923828516,61.26301744142353,-0.05242897100671162,16.899999618530273,1.1727865934371948,-0.004016312160357582,AMGN,1
